265.0000000000000000,1.0000000000000000,4.9900000000000002,0.1350123849246120,231.8533687850007539,1.0006603366000000,3711.4817625342275278,1.3144547125470640,0.1651270752437717,1907.1670334530526816,74378.3920347540552029,3.3069761071655961,109.4655025120134724,0.1650181077475633,6225.0005877412331756,864.9610269136578609
265.0000000000000000,1.0000000000000000,9.9800000000000004,0.2700266886730133,238.6690678204367089,1.0006603366000000,7422.9635250684550556,1.3144640531974570,0.3302541504875435,1907.1670334530526816,74378.3920347540552029,3.3069761071655961,234.5349705132765337,0.3300362154951265,10542.8341420294145792,1464.9220538273157217
265.0000000000000000,1.0000000000000000,14.9700000000000006,0.4050447313183988,242.8702868022557197,1.0006603366000000,11134.4452876026844024,1.3144793004758213,0.4953812257313151,1907.1670334530526816,74378.3920347540552029,3.3069761071655961,378.8008982369241266,0.4950543232426897,14860.6676963175978017,2064.8830807409740373
265.0000000000000000,1.0000000000000000,19.9600000000000009,0.5400683331028604,245.9536441495833401,1.0006603366000000,14845.9270501369101112,1.3145004547932455,0.6605083009750869,1907.1670334530526816,74378.3920347540552029,3.3069761071655961,547.0502448228520507,0.6600724309902530,19178.5012506057755672,2664.8441076546314434
265.0000000000000000,1.0000000000000000,24.9500000000000028,0.6750993145191918,248.4066391937565754,1.0006603366000000,18557.4088126711394580,1.3145275167201032,0.8256353762188585,1907.1670334530526816,74378.3920347540552029,3.3069761071655961,745.8058730150108886,0.8250905387378163,23496.3348048939587898,3264.8051345682897590
265.0000000000000000,1.0000000000000000,29.9400000000000013,0.8101394963927158,250.4521059296441763,1.0006603366000000,22268.8905752053688047,1.3145604869860932,0.9907624514626302,1907.1670334530526816,74378.3920347540552029,3.3069761071655961,984.1918641526434612,0.9901086464853794,27814.1683591821420123,3864.7661614819476199
265.0000000000000000,1.0000000000000000,34.9299999999999997,0.9451906999631443,252.2112987372632347,1.0006603366000000,25980.3723377395945136,1.3145993664802875,1.1558895267064020,1907.1670334530526816,74378.3920347540552029,3.3069761071655961,1275.3737632199929521,1.1551267542329426,32132.0019134703179589,4464.7271883956045713
265.0000000000000000,1.0000000000000000,39.9200000000000017,1.0802547469664756,253.7577851565035019,1.0006603366000000,29691.8541002738202224,1.3146441562511908,1.3210166019501739,1907.1670334530526816,74378.3920347540552029,3.3069761071655961,1639.0749088400639266,1.3201448619805061,36449.8354677585011814,5064.6882153092628869
265.0000000000000000,1.0000000000000000,44.9100000000000037,1.2153334597169401,255.1396804564476213,1.0006603366000000,33403.3358628080532071,1.3146948575068131,1.4861436771939451,1907.1670334530526816,74378.3920347540552029,3.3069761071655961,2106.2402690678623003,1.4851629697280695,40767.6690220466844039,5664.6492422229212025
265.0000000000000000,1.0000000000000000,49.9000000000000057,1.3504286611890011,256.3902373096562428,1.0006603366000000,37114.8176253422789159,1.3147514716147490,1.6512707524377170,1907.1670334530526816,74378.3920347540552029,3.3069761071655961,2728.3405463912258710,1.6501810774756327,45085.5025763348676264,6264.6102691365795181
